NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;65.1;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;76;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;105.4;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;83.9;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;75.2;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);610000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);47000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);80301;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);209300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);220000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);264000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);465300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);15750;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;6100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;923;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;4700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;150;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;87;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;91;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;110;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;105;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);610000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);47000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);80301;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);209300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);220000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);264000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);465300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);15750;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;6100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;923;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;4700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;150;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;87;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;91;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;110;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;105;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);810000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2583000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1762620;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1745100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1292100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3097500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);793100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);100080;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;10000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;36900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;29377;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;27700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;17700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;29500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;10300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;1390;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;81;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;70;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;60;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;63;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;105;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;72;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);7400506;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);8918856;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);4802025;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);10715568;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);6515810;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);25583766;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);3067238;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);569865;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;141178;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;168551;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;119653;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;219350;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;122902;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;383955;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;65434;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;11530;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;52.4;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;52.9;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;40.1;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;48.9;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;53;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;66.6;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;46.9;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;49.4;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);7327356;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);8318856;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);4193200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);10603012;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);6223250;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);25193252;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);3043438;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);543915;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;138252;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;148551;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;95300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;216388;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;113150;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;370489;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;64754;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;10665;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;53;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;56;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;44;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;49;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;55;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;47;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;51;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);73150;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);600000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);608825;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);112556;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);292560;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);390514;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);23800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);25950;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2926;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;20000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;39;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;24353;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;58;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2962;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;70;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;9752;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;71;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;13466;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;680;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;90;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;865;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR27;21;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;25;OUI
