NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;52023;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;27035;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;12905;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;85.5;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;101.2;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;95.1;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;79.5;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;85.9;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);78958;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);188434;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);113256;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);119504;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);4088;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;814;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2654;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1144;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1358;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;56;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;97;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;88;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);182632;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);2210;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;2468;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;26;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);78958;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);5802;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);113256;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);119504;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);1878;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;814;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;186;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1144;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1358;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;30;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;97;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;31.2;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;99;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;88;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;62.6;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1647810;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);833952;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);4833505;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2028483;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1105014;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;19386;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;7446;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;50879;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;25677;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;12849;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;112;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;95;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;79;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;86;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);10828190;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);3819662;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);20347056;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);10471467;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);8030590;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;197540;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;84029;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;244154;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;200367;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;134985;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;54.8;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;45.5;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;83.3;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;52.3;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;59.5;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);10800104;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);3769838;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);20271060;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);10456052;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);7978200;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;192859;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;81953;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;235710;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;197284;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;132970;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;56;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;46;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;86;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;53;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;60;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);28086;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);49824;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);75996;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);15415;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);52390;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;4681;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2076;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;8444;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;3083;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2015;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;14;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;6;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;27;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;24;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;50;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;9;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;61;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;5;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR28;76;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;26;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);7322226;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);10191683;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4230153;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);10899604;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);6834834;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;96720;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;128051;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;58214;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;131863;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;83704;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);1778190;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);4448304;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);1523165;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);5841912;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);3765402;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;11841;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;31054;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;10228;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;39843;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;25598;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);1755750;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);4448304;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);1493100;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);5764878;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;80;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);3685500;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;02;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;11705;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;30891;OUI
SAANR_FOURRAGE_2;2009;FR;METRO;NR32;60;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;9954;OUI
