NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);1613400;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);5262050;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);3675150;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;11804;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;29100;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;10756;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;36290;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;24501;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;155;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;153;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;150;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;145;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;150;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);20022;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);9200;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);25900;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);84000;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);69874;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;213;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;200;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;370;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2000;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1127;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4543064;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);5865160;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2470781;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);5125159;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);3207558;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;84001;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;96165;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;47413;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;90587;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;55860;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;54.1;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;61;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;52.1;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;56.6;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;57.4;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);406521;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);349035;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);407972;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);800740;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);536483;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;5467;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;4295;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;5704;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;10220;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;6709;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;74.4;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;81.3;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.5;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;78.4;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);135696;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);24225;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);134000;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);102350;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);209450;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1542;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;285;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1675;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1150;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2950;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;88;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);107000;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);98730;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);209160;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;1070;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;1097;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;2324;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;90;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;90;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);28696;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);24225;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);35270;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);102350;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);290;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;472;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;285;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;578;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1150;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;626;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;60.8;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;61;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;0.5;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);270825;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);324810;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);273972;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);698390;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);327033;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;3925;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;4010;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;4029;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;9070;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;3759;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;69;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;81;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;87;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);4136543;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5516125;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);2062809;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);4324419;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);2671075;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;78534;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;91870;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;41709;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;80367;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;49151;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;52.7;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;60;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;49.5;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;53.8;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;54.3;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);4121010;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);5466515;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);2027709;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);4260575;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);2638072;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;76315;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;89615;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;39759;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;77465;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;45484;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;54;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;61;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;51;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;55;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;58;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);15533;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);49610;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;60;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);35100;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;62;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);63844;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;80;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);33003;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;02;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2219;OUI
SAANR_FOURRAGE_2;2011;FR;METRO;NR32;59;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;2255;OUI
