NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;2700;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;3450;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;10290;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;5500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;4300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;2500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;20000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;24100;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;9650;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;15420;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;85.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;115.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;85.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;79.9;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;55.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;136.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;141.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;114.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;138.8;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;115.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;109.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;99.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);235690;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);303600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);15600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);28700;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);125000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);16500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);39200;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);233800;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);18000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);395000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);250000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);139850;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;3625;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;3795;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;290;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;560;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;140;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;280;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1670;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;150;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;7900;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;5000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2730;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);7450860;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4468758;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);9051600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);10166300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);10591560;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2885480;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);1876670;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2670330;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);13461030;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);12987750;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);8763760;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);13377600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;109000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;77000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;210500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;271700;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;217450;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;70115;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;31619;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;60510;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;294978;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;167000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;111800;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;249500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;68.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;58;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;43;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;37.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;48.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;41.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;59.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;44.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;45.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;77.8;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;78.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;53.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4653960;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2207580;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1776400;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2410300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4209180;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);406210;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1219380;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1675160;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);5245220;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);8261250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);6303160;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);5285600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;54330;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;21630;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;32200;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;52200;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;56650;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;7075;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;15849;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;30850;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;66998;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;89500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;73000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;82500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;85.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;102.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;55.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;46.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;74.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;57.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;76.9;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;54.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;78.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;92.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;86.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;64.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);471960;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);486540;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);30150;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);41300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);485340;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);35810;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);9660;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);259480;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);16500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);948750;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);824680;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);56800;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;5130;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;4590;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;450;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;700;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;5450;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;485;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;109;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;4430;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;178;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;8250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;7780;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;800;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;106;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;67;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;59;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;89.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;73.8;OUI
