NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);5512350;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;42456;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;14940;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;97280;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;56029;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;41610;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);5239744;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);1916200;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);14105600;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);6505839;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);5482350;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;42256;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;14740;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;97280;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;52893;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;40610;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;124;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;130;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;145;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;123;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;135;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);5239744;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);1916200;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);14105600;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);6505839;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);5482350;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;42256;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;14740;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;97280;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;52893;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;40610;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;124;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;130;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;145;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;123;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;135;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);15000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);10000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);307328;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);30000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;200;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;200;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;3136;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);14428446;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);6452462;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);24672542;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);12748763;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);12682106;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;240683;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;97445;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;314141;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;250064;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;157390;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;59.9;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;66.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;78.5;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;51;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;80.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1415510;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1005390;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4926849;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1820052;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1041626;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;18543;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;10371;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;55164;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;26145;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;9868;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;76.3;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;96.9;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;89.3;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;69.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;105.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);143524;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);432000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);187866;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);221508;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);87400;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1354;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;4000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1917;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2637;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;950;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;106;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;108;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;98;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;84;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);143524;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);432000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);187866;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);221508;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);87400;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1354;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;4000;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1917;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2637;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;950;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;106;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;108;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;98;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;84;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1271986;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);573390;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);4738983;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1598544;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);954226;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;17189;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;6371;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;53247;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;23508;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;8918;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;90;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;107;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);13012936;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5447072;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);19745693;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);10928711;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);11640480;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;222140;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;87074;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;258977;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;223919;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;147522;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;58.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;62.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;76.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;48.8;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;78.9;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);12981121;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);5381248;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);19599041;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);10918964;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;76;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);11371680;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;14;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;220019;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;27;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;84082;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;50;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;254533;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR28;61;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;222836;OUI
