;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
2590;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2591;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
2592;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2593;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2594;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
2595;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
2596;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;118.0;OUI
2597;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;109.0;OUI
2598;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;104.0;OUI
2599;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);113400.0;OUI
2600;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);68440.0;OUI
2601;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2602;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2603;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);513000.0;OUI
2604;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);42240.0;OUI
2605;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);5280.0;OUI
2606;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);224250.0;OUI
2607;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);21250.0;OUI
2608;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);15200.0;OUI
2609;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);118750.0;OUI
2610;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;20.08;Production séche (volume);0.0;OUI
2611;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;1080.0;OUI
2612;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;580.0;OUI
2613;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
2614;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
2615;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;5400.0;OUI
2616;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;480.0;OUI
2617;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;55.0;OUI
2618;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;2990.0;OUI
2619;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;170.0;OUI
2620;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;160.0;OUI
2621;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;1250.0;OUI
2622;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;50.07;Superficie concernée;0.0;OUI
2623;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;105.0;OUI
2624;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;118.0;OUI
2625;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2626;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2627;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2628;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
2629;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
2630;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2631;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2632;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);209800.0;OUI
2633;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);397760.0;OUI
2634;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);39600.0;OUI
2635;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);57600.0;OUI
2636;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);52600.0;OUI
2637;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);880.0;OUI
2638;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);5280.0;OUI
2639;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);108750.0;OUI
2640;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);1250.0;OUI
2641;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);692800.0;OUI
2642;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);230050.0;OUI
2643;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);62400.0;OUI
2644;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2120.0;OUI
2645;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3620.0;OUI
2646;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;400.0;OUI
2647;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
2648;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;200.0;OUI
2649;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;10.0;OUI
2650;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;55.0;OUI
2651;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1450.0;OUI
2652;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;10.0;OUI
2653;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;5840.0;OUI
2654;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1950.0;OUI
2655;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
2656;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;99.0;OUI
2657;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;109.9;OUI
2658;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;99.0;OUI
2659;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2660;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;263.0;OUI
2661;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2662;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2663;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
2664;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
2665;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;118.6;OUI
2666;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;118.0;OUI
2667;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;104.0;OUI
2668;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);5918140.0;OUI
2669;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1767500.0;OUI
2670;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2664300.0;OUI
2671;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4454400.0;OUI
2672;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4741100.0;OUI
2673;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);462000.0;OUI
2674;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1433250.0;OUI
2675;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1877950.0;OUI
2676;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);7821450.0;OUI
2677;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);8197200.0;OUI
2678;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);6545500.0;OUI
2679;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);7944300.0;OUI
2680;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;49900.0;OUI
2681;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;17500.0;OUI
2682;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;32100.0;OUI
2683;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;51200.0;OUI
2684;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;52100.0;OUI
2685;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;6600.0;OUI
2686;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;15750.0;OUI
2687;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;26450.0;OUI
2688;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;66850.0;OUI
2689;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;89100.0;OUI
2690;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;68900.0;OUI
2691;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;81900.0;OUI
2692;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;118.6;OUI
2693;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
2694;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;83.0;OUI
2695;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;87.0;OUI
2696;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
2697;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
2698;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
2699;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;71.0;OUI
2700;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;117.0;OUI
2701;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;92.0;OUI
2702;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2703;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;97.0;OUI
2704;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);3575000.0;OUI
2705;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2234250.0;OUI
2706;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);10294600.0;OUI
2707;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);13176500.0;OUI
2708;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8069400.0;OUI
2709;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);3070900.0;OUI
2710;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);774820.0;OUI
2711;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1301390.0;OUI
2712;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);11635960.0;OUI
2713;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4379550.0;OUI
2714;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2637900.0;OUI
2715;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);11500500.0;OUI
2716;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;56300.0;OUI
2717;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;56731.0;OUI
2718;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;178300.0;OUI
2719;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;221000.0;OUI
2720;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;162000.0;OUI
2721;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;63100.0;OUI
2722;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;15790.0;OUI
2723;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;47;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;29680.0;OUI
2724;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;64;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;228020.0;OUI
2725;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;79;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;76150.0;OUI
2726;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;86;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;39100.0;OUI
2727;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;87;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;168500.0;OUI
2728;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;16;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;63.5;OUI
2729;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;17;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;39.4;OUI
2730;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;19;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;57.7;OUI
2731;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;23;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;59.6;OUI
2732;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;24;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.8;OUI
2733;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;33;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;48.7;OUI
2734;SAANR_FOURRAGE_2;2014;FR;METRO;NR75;40;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.1;OUI
