,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
2083,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,49,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,91742.0,OUI
2084,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,53,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,87767.0,OUI
2085,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,72,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,105633.0,OUI
2086,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,85,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,83531.0,OUI
2087,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,44,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,50.0,OUI
2088,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,49,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,59.0,OUI
2089,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,53,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,85.0,OUI
2090,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,72,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,66.0,OUI
2091,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,85,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,57.0,OUI
2092,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,44,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),809368.0,OUI
2093,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,49,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),753780.0,OUI
2094,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,53,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),101618.0,OUI
2095,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,72,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),560400.0,OUI
2096,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,85,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),292110.0,OUI
2097,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,44,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,28906.0,OUI
2098,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,49,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,25126.0,OUI
2099,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,53,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,3278.0,OUI
2100,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,72,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,23350.0,OUI
2101,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,85,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,11235.0,OUI
2102,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,44,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,28.0,OUI
2103,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,49,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,30.0,OUI
2104,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,53,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,31.0,OUI
2105,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,72,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,24.0,OUI
2106,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,85,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,26.0,OUI
2107,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),26898763.0,OUI
2108,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),23146440.0,OUI
2109,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),30824669.0,OUI
2110,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),22989849.0,OUI
2111,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,266961.0,OUI
2112,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,257440.0,OUI
2113,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,331971.0,OUI
2114,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,238872.0,OUI
2115,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,100.7591483400197,OUI
2116,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,89.91003729024239,OUI
2117,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,92.85349925144064,OUI
2118,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,96.24338139254496,OUI
2119,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),12322180.0,OUI
2120,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),9350234.0,OUI
2121,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),14260148.0,OUI
2122,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),9031016.0,OUI
2123,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,97100.0,OUI
2124,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,94060.0,OUI
2125,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,139670.0,OUI
2126,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,73360.0,OUI
2127,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,126.90195674562307,OUI
2128,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,99.40712311290666,OUI
2129,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,102.09886160234839,OUI
2130,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,123.10545256270447,OUI
2131,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),11800000.0,OUI
2132,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),8800000.0,OUI
2133,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),13650000.0,OUI
2134,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),8700000.0,OUI
2135,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,88400.0,OUI
2136,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,68800.0,OUI
2137,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,101000.0,OUI
2138,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,64400.0,OUI
2139,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,133.5,OUI
2140,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,127.9,OUI
2141,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.1,OUI
2142,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.1,OUI
2143,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),7436.0,OUI
2144,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),24288.0,OUI
2145,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),136218.0,OUI
2146,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),38982.0,OUI
2147,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,52.0,OUI
2148,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,176.0,OUI
2149,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,933.0,OUI
2150,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,267.0,OUI
2151,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,143.0,OUI
2152,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,138.0,OUI
2153,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,146.0,OUI
2154,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,146.0,OUI
2155,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),11792564.0,OUI
2156,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),8775712.0,OUI
2157,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),13513782.0,OUI
2158,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),8661018.0,OUI
2159,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,88348.0,OUI
2160,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,68624.0,OUI
2161,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,100067.0,OUI
2162,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,64133.0,OUI
2163,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,133.5,OUI
2164,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,127.9,OUI
2165,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
2166,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
2167,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),522180.0,OUI
2168,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),550234.0,OUI
2169,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),610148.0,OUI
2170,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),331016.0,OUI
2171,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,8700.0,OUI
2172,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,25260.0,OUI
2173,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,38670.0,OUI
2174,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,8960.0,OUI
2175,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),14576583.0,OUI
2176,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),13796206.0,OUI
2177,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),16564521.0,OUI
2178,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),13958833.0,OUI
2179,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,169861.0,OUI
2180,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,163380.0,OUI
2181,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,192301.0,OUI
2182,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,165512.0,OUI
2183,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,85.8,OUI
2184,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,84.4,OUI
2185,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,86.1,OUI
2186,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,84.3,OUI
2187,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),12049440.0,OUI
2188,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),11484625.0,OUI
2189,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),13132250.0,OUI
2190,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),11249990.0,OUI
2191,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,125480.0,OUI
2192,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,120845.0,OUI
2193,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,133750.0,OUI
2194,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,115905.0,OUI
2195,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,96.0,OUI
2196,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,95.0,OUI
2197,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,98.2,OUI
2198,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,97.1,OUI
2199,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),49440.0,OUI
2200,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),31900.0,OUI
2201,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),294250.0,OUI
2202,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),70740.0,OUI
2203,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,480.0,OUI
2204,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,290.0,OUI
2205,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,2750.0,OUI
2206,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,655.0,OUI
2207,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,103.0,OUI
2208,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,110.0,OUI
2209,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,107.0,OUI
2210,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,108.0,OUI
2211,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),650.0,OUI
2212,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),520.0,OUI
2213,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),289900.0,OUI
2214,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),650.0,OUI
2215,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,5.0,OUI
2216,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,4.0,OUI
2217,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,35,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,2230.0,OUI
2218,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,56,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,5.0,OUI
2219,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,22,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
2220,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,29,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
