,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
3159,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3160,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),122345.0,OUI
3161,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),193440.0,OUI
3162,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),451660.0,OUI
3163,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),238160.0,OUI
3164,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,34,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),213500.0,OUI
3165,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),4698395.0,OUI
3166,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),67575.0,OUI
3167,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),21575.0,OUI
3168,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5000.0,OUI
3169,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),16575.0,OUI
3170,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),46000.0,OUI
3171,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),4630820.0,OUI
3172,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1306060.0,OUI
3173,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),216930.0,OUI
3174,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3175,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),216930.0,OUI
3176,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),1089130.0,OUI
3177,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),3324760.0,OUI
3178,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1931660.0,OUI
3179,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,48,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),1393100.0,OUI
3180,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),1186075.0,OUI
3181,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),22005.0,OUI
3182,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),4680.0,OUI
3183,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),4680.0,OUI
3184,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3185,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),17325.0,OUI
3186,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),1164070.0,OUI
3187,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),92630.0,OUI
3188,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),51350.0,OUI
3189,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3190,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),51350.0,OUI
3191,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),41280.0,OUI
3192,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1071440.0,OUI
3193,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),292320.0,OUI
3194,SAANR_FOURRAGE_2,2020,FR,METRO,NR76,66,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),779120.0,OUI
3195,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),3279962.0,OUI
3196,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),133938.0,OUI
3197,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),567.0,OUI
3198,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),567.0,OUI
3199,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3200,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),133371.0,OUI
3201,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),3146024.0,OUI
3202,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1234014.0,OUI
3203,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),723753.0,OUI
3204,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3205,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),723753.0,OUI
3206,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),510261.0,OUI
3207,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1912010.0,OUI
3208,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1072500.0,OUI
3209,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,04,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),839510.0,OUI
3210,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),3924071.0,OUI
3211,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),69905.0,OUI
3212,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),31980.0,OUI
3213,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),31980.0,OUI
3214,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3215,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),37925.0,OUI
3216,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),3854166.0,OUI
3217,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),1325052.0,OUI
3218,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),605052.0,OUI
3219,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3220,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),605052.0,OUI
3221,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),720000.0,OUI
3222,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),2529114.0,OUI
3223,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1547280.0,OUI
3224,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,05,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),981834.0,OUI
3225,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),524048.0,OUI
3226,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1600.0,OUI
3227,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3228,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3229,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3230,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),1600.0,OUI
3231,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),522448.0,OUI
3232,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),19140.0,OUI
3233,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),13920.0,OUI
3234,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3235,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),13920.0,OUI
3236,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),5220.0,OUI
3237,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),503308.0,OUI
3238,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),81384.0,OUI
3239,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,06,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),421924.0,OUI
3240,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),2455969.0,OUI
3241,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),76728.0,OUI
3242,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3243,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3244,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3245,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),76728.0,OUI
3246,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),2379241.0,OUI
3247,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),708989.0,OUI
3248,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),499163.0,OUI
3249,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3250,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),499163.0,OUI
3251,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),209826.0,OUI
3252,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1670252.0,OUI
3253,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),1442167.0,OUI
3254,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,13,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),228085.0,OUI
3255,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),760992.0,OUI
3256,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),67657.0,OUI
3257,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3258,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3259,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3260,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),67657.0,OUI
3261,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),693335.0,OUI
3262,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),276988.0,OUI
3263,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),182960.0,OUI
3264,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3265,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),182960.0,OUI
3266,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),94028.0,OUI
3267,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),416347.0,OUI
3268,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),160720.0,OUI
3269,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,83,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),255627.0,OUI
3270,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),629482.0,OUI
3271,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),11972.0,OUI
3272,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3273,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3274,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3275,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),11972.0,OUI
3276,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),617510.0,OUI
3277,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),387394.0,OUI
3278,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),229560.0,OUI
3279,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3280,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),229560.0,OUI
3281,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),157834.0,OUI
3282,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),230116.0,OUI
3283,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),188292.0,OUI
3284,SAANR_FOURRAGE_2,2020,FR,METRO,NR93,84,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),41824.0,OUI
3285,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),1726500.0,OUI
3286,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2900.0,OUI
3287,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),500.0,OUI
3288,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),500.0,OUI
3289,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3290,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),2400.0,OUI
3291,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),1723600.0,OUI
3292,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),75400.0,OUI
3293,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),36400.0,OUI
3294,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
3295,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),36400.0,OUI
3296,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),39000.0,OUI
3297,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),1648200.0,OUI
3298,SAANR_FOURRAGE_2,2020,FR,METRO,NR94,2A,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),785000.0,OUI
